address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2799.0,92700.0,25320.0,67380.0,1705 Parkside Ter
1,1,2019,2506.0,83010.0,25740.0,57270.0,1707 Parkside Ter
1,1,2019,3184.0,105450.0,25320.0,80130.0,1709 Parkside Ter
1,1,2019,3026.0,100200.0,25320.0,74880.0,1711 Parkside Ter
1,1,2019,2178.0,72120.0,25740.0,46380.0,1906 Southwood Dr
1,1,2019,2800.0,92730.0,25320.0,67410.0,1904 Southwood Dr
1,1,2019,2778.0,92010.0,25320.0,66690.0,1704 Parkside Ter
1,1,2019,2499.0,82770.0,25320.0,57450.0,1710 Parkside Ter
1,1,2019,3691.0,122220.0,25320.0,96900.0,1714 Parkside Ter
1,1,2019,2567.0,85020.0,25740.0,59280.0,1621 Ridgeland Dr
1,1,2019,2532.0,83850.0,25320.0,58530.0,1703 Ridgeland Dr
1,1,2019,2722.0,90150.0,25320.0,64830.0,1819 Parkdale Dr
1,1,2019,3352.0,111000.0,25320.0,85680.0,1817 Parkdale Dr
1,1,2019,3106.0,102870.0,25320.0,77550.0,1618 Ridgeland Dr
1,1,2019,2805.0,92910.0,25320.0,67590.0,1620 Ridgeland Dr
1,1,2019,2976.0,98550.0,25320.0,73230.0,1622 Ridgeland Dr
1,1,2019,2754.0,91200.0,25740.0,65460.0,1626 Ridgeland Dr
1,1,2019,2882.0,95460.0,25320.0,70140.0,1905 Southwood Dr
1,1,2019,3123.0,103440.0,25320.0,78120.0,1903 Southwood Dr
1,1,2019,2718.0,90000.0,25320.0,64680.0,1901 Southwood Dr
1,1,2019,3453.0,114360.0,25320.0,89040.0,1813 Southwood Dr
1,1,2019,2892.0,95760.0,25320.0,70440.0,1811 Southwood Dr
1,1,2019,3834.0,126960.0,25320.0,101640.0,1809 Southwood Dr
1,1,2019,2580.0,85440.0,25320.0,60120.0,1807 Southwood Dr
1,1,2019,2192.0,72600.0,25320.0,47280.0,1805 Southwood Dr
1,1,2019,2515.0,83280.0,25320.0,57960.0,1801 S Mattis Ave
1,1,2019,4059.0,134430.0,29340.0,105090.0,1902 Broadmoor Dr
1,1,2019,3575.0,118380.0,29340.0,89040.0,1900 Broadmoor Dr
1,1,2019,3211.0,106350.0,29820.0,76530.0,1810 Broadmoor Dr
1,1,2019,4385.0,145200.0,29340.0,115860.0,1808 Broadmoor Dr
1,1,2019,4284.0,141870.0,29340.0,112530.0,1806 Broadmoor Dr
1,1,2019,3768.0,124770.0,29340.0,95430.0,1804 Broadmoor Dr
1,1,2019,2008.0,66510.0,25320.0,41190.0,1802 Broadmoor Dr
1,1,2019,4246.0,140610.0,43110.0,97500.0,2308 Broadmoor Dr
1,1,2019,4090.0,135450.0,43110.0,92340.0,2302 Broadmoor Dr
1,1,2019,4544.0,150480.0,43110.0,107370.0,2212 Broadmoor Dr
1,1,2019,3436.0,113790.0,43110.0,70680.0,1727 Crescent Dr
1,1,2019,4337.0,143610.0,43110.0,100500.0,1805 Rebecca Dr
