address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,59.0,1980.0,1980.0,0.0,3331 Stoneway Ct
1,1,2019,2853.0,94470.0,18780.0,75690.0,3333 Stoneway Ct
1,1,2019,2853.0,94470.0,18780.0,75690.0,3335 Stoneway Ct
1,1,2019,2853.0,94470.0,18780.0,75690.0,3337 Stoneway Ct
1,1,2019,3825.0,126660.0,18780.0,107880.0,3341 Stoneway Ct
1,1,2019,2853.0,94470.0,18780.0,75690.0,3343 Stoneway Ct
1,1,2019,2853.0,94470.0,18780.0,75690.0,3345 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3349 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3351 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3355 Stoneway Ct
1,1,2019,2794.0,92520.0,18780.0,73740.0,3402 Stoneway Ct
1,1,2019,2794.0,92520.0,18780.0,73740.0,3404 Stoneway Ct
1,1,2019,3670.0,121530.0,18780.0,102750.0,3406 Stoneway Ct
1,1,2019,3164.0,104790.0,18780.0,86010.0,3408 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3410 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3412 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3416 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3418 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3420 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3422 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3424 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3426 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3428 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3430 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3432 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3434 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3438 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3444 Stoneway Ct
1,1,2019,3416.0,113130.0,18780.0,94350.0,3446 Stoneway Ct
1,1,2019,2630.0,87090.0,19740.0,67350.0,3453 Stoneway Ct
1,1,2019,2630.0,87090.0,19740.0,67350.0,3451 Stoneway Ct
1,1,2019,2630.0,87090.0,19740.0,67350.0,3449 Stoneway Ct
1,1,2019,2567.0,85020.0,19740.0,65280.0,3447 Stoneway Ct
1,1,2019,2511.0,83160.0,19740.0,63420.0,3443 Stoneway Ct
1,1,2019,2469.0,81780.0,18780.0,63000.0,3435 Stoneway Ct
1,1,2019,3367.0,111510.0,18780.0,92730.0,3433 Stoneway Ct
1,1,2019,2664.0,88230.0,18780.0,69450.0,3429 Stoneway Ct
1,1,2019,2664.0,88230.0,18780.0,69450.0,3427 Stoneway Ct
1,1,2019,2664.0,88230.0,18780.0,69450.0,3425 Stoneway Ct
0,0,0,0.0,0.0,0.0,0.0,3423 Stoneway Ct
0,0,0,0.0,0.0,0.0,0.0,3421 Stoneway Ct
1,1,2019,11276.0,373380.0,39570.0,333810.0,3417 Stoneway Ct
1,1,2019,2664.0,88230.0,18780.0,69450.0,3415 Stoneway Ct
1,1,2019,3306.0,109470.0,18780.0,90690.0,3413 Stoneway Ct
1,1,2019,3318.0,109890.0,18780.0,91110.0,3411 Stoneway Ct
1,1,2019,3306.0,109470.0,18780.0,90690.0,3409 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3407 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3405 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3403 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3401 Stoneway Ct
1,1,2019,31.0,1050.0,1050.0,0.0,3405 Boulder Ridge Dr
1,1,2019,31.0,1050.0,1050.0,0.0,3401 Boulder Ridge Dr
1,1,2019,5196.0,172050.0,24990.0,147060.0,3408 Boulder Ridge Dr
1,1,2019,5196.0,172050.0,24990.0,147060.0,3406 Boulder Ridge Dr
1,1,2019,8030.0,265890.0,24990.0,240900.0,3404 Boulder Ridge Dr
1,1,2019,4519.0,149640.0,26370.0,123270.0,1503 Greyrock Ln
1,1,2019,4684.0,155100.0,26370.0,128730.0,1505 Greyrock Ln
1,1,2019,5030.0,166560.0,26370.0,140190.0,1507 Greyrock Ln
1,1,2019,5086.0,168420.0,26370.0,142050.0,1509 Greyrock Ln
1,1,2019,4298.0,142320.0,27450.0,114870.0,1511 Greyrock Ln
1,1,2019,4337.0,143610.0,27450.0,116160.0,1513 Greyrock Ln
1,1,2019,4385.0,145200.0,28740.0,116460.0,1515 Greyrock Ln
1,1,2019,4158.0,137700.0,27360.0,110340.0,1517 Greyrock Ln
1,1,2019,4707.0,155880.0,23070.0,132810.0,1518 Greyrock Ln
1,1,2019,4707.0,155880.0,23070.0,132810.0,1516 Greyrock Ln
1,1,2019,423.0,14010.0,14010.0,0.0,1514 Greyrock Ln
1,1,2019,362.0,12000.0,12000.0,0.0,1512 Greyrock Ln
1,1,2019,362.0,12000.0,12000.0,0.0,1510 Greyrock Ln
1,1,2019,362.0,12000.0,12000.0,0.0,1508 Greyrock Ln
1,1,2019,4860.0,160950.0,24990.0,135960.0,1506 Greyrock Ln
1,1,2019,4226.0,139950.0,28170.0,111780.0,3340 Boulder Ridge Dr
1,1,2019,423.0,14010.0,14010.0,0.0,3334 Boulder Ridge Dr
1,1,2019,4967.0,164490.0,24990.0,139500.0,1513 Stonebluff Ct
1,1,2019,4845.0,160440.0,23070.0,137370.0,1518 Stonebluff Ct
1,1,2019,4801.0,159000.0,24900.0,134100.0,3324 Boulder Ridge Dr
1,1,2019,4801.0,159000.0,24900.0,134100.0,3322 Boulder Ridge Dr
1,1,2019,4481.0,148380.0,12000.0,136380.0,3333 Boulder Ridge Dr
1,1,2019,453.0,15000.0,15000.0,0.0,3313 Boulder Ridge Dr
1,1,2019,576.0,19080.0,19080.0,0.0,3309 Boulder Ridge Dr
1,1,2019,3998.0,132390.0,18780.0,113610.0,3330 Stoneway Ct
1,1,2019,3998.0,132390.0,18780.0,113610.0,3328 Stoneway Ct
1,1,2019,3998.0,132390.0,18780.0,113610.0,3318 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3301 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3303 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3307 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3323 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3325 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3329 Stoneway Ct
1,1,2019,2853.0,94470.0,18780.0,75690.0,3339 Stoneway Ct
1,1,2019,3825.0,126660.0,18780.0,107880.0,3347 Stoneway Ct
1,1,2019,59.0,1980.0,1980.0,0.0,3353 Stoneway Ct
