address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,10798.0,357570.0,69180.0,288390.0,2523 Pinehurst Dr
1,1,2019,10063.0,333210.0,63720.0,269490.0,2522 Crystal Tree Dr
1,1,2019,7780.0,257640.0,42900.0,214740.0,2520 Crystal Tree Dr
1,1,2019,7882.0,261000.0,42900.0,218100.0,2518 Crystal Tree Dr
1,1,2019,8420.0,278820.0,42900.0,235920.0,2506 Crystal Tree Dr
1,1,2019,8707.0,288330.0,62370.0,225960.0,2502 Crystal Tree Dr
1,1,2019,7514.0,248820.0,42900.0,205920.0,2515 Crystal Tree Dr
1,1,2019,9928.0,328740.0,43920.0,284820.0,2507 Crystal Tree Dr
1,1,2019,8221.0,272220.0,46770.0,225450.0,2503 Crystal Tree Dr
1,1,2019,8180.0,270870.0,50610.0,220260.0,3201 Wynstone Dr
1,1,2019,8995.0,297840.0,67500.0,230340.0,3301 Wynstone Dr
1,1,2019,8647.0,286320.0,67500.0,218820.0,3307 Wynstone Dr
1,1,2019,10377.0,343620.0,78240.0,265380.0,2502 Waterville Dr
1,1,2019,9911.0,328170.0,42900.0,285270.0,2516 Crimson Ln
1,1,2019,10408.0,344640.0,62370.0,282270.0,2512 Crimson Ln
1,1,2019,8958.0,296640.0,60420.0,236220.0,2508 Crimson Ln
1,1,2019,6835.0,226320.0,59070.0,167250.0,2506 Crimson Ln
1,1,2019,8716.0,288600.0,62370.0,226230.0,2502 Crimson Ln
1,1,2019,12071.0,399690.0,67500.0,332190.0,2509 Crimson Ln
1,1,2019,10382.0,343770.0,75360.0,268410.0,2511 Crimson Ln
1,1,2019,8046.0,266430.0,70620.0,195810.0,3304 Weeping Cherry Dr
1,1,2019,12161.0,402690.0,74460.0,328230.0,2518 Waterville Dr
1,1,2019,7518.0,248940.0,81570.0,167370.0,2516 Waterville Dr
1,1,2019,11453.0,379230.0,75780.0,303450.0,2512 Waterville Dr
1,1,2019,9614.0,318360.0,65010.0,253350.0,2510 Waterville Dr
1,1,2019,12245.0,405480.0,68220.0,337260.0,2508 Waterville Dr
1,1,2019,11876.0,393240.0,71940.0,321300.0,2504 Waterville Dr
1,1,2019,8757.0,289980.0,63720.0,226260.0,3301 Weeping Cherry Dr
1,1,2019,8498.0,281400.0,63720.0,217680.0,3401 Weeping Cherry Ct
1,1,2019,6102.0,202050.0,45030.0,157020.0,3403 Weeping Cherry Ct
1,1,2019,6672.0,220920.0,45030.0,175890.0,3410 Weeping Cherry Ct
1,1,2019,7827.0,259170.0,45030.0,214140.0,3408 Weeping Cherry Ct
1,1,2019,9223.0,305400.0,47370.0,258030.0,3409 Waterville Ct
1,1,2019,8179.0,270840.0,48510.0,222330.0,3413 Waterville Ct
1,1,2019,7564.0,250470.0,48510.0,201960.0,3415 Waterville Ct
1,1,2019,8384.0,277620.0,48510.0,229110.0,3417 Waterville Ct
1,1,2019,7632.0,252720.0,48510.0,204210.0,3416 Waterville Ct
1,1,2019,8152.0,269940.0,48510.0,221430.0,3406 Waterville Ct
1,1,2019,7064.0,233910.0,48510.0,185400.0,3402 Waterville Ct
1,0,0,0.0,0.0,0.0,0.0,2201 Hallbeck Dr
1,1,2019,8855.0,293220.0,59760.0,233460.0,3204 Wynstone Dr
1,1,2019,9970.0,330150.0,60330.0,269820.0,3206 Wynstone Dr
1,1,2019,10767.0,356520.0,73200.0,283320.0,3306 Wynstone Dr
1,1,2019,6761.0,223890.0,44430.0,179460.0,2414 Waterville Dr
1,1,2019,7718.0,255570.0,45510.0,210060.0,2412 Waterville Dr
1,1,2019,5899.0,236490.0,53850.0,182640.0,2403 Cherry Hills Dr
1,1,2019,5708.0,228840.0,49230.0,179610.0,2409 Cherry Hills Dr
1,1,2019,6317.0,253230.0,49230.0,204000.0,2413 Cherry Hills Dr
1,1,2019,6269.0,251310.0,49230.0,202080.0,2503 Cherry Hills Dr
1,1,2019,6162.0,247020.0,49230.0,197790.0,2505 Cherry Hills Dr
1,1,2019,5749.0,230490.0,49230.0,181260.0,2703 Coppertree Rd
1,1,2019,5062.0,202950.0,47760.0,155190.0,2508 Cherry Hills Dr
1,1,2019,5599.0,224460.0,45450.0,179010.0,2716 Lakeview Dr
1,1,2019,5370.0,215280.0,45450.0,169830.0,2504 Cherry Hills Dr
1,1,2019,5517.0,221160.0,45450.0,175710.0,2502 Cherry Hills Dr
1,1,2019,6550.0,262590.0,46860.0,215730.0,2607 Applewood Rd
1,1,2019,5790.0,232110.0,46860.0,185250.0,2605 Applewood Rd
1,1,2019,5837.0,234000.0,46860.0,187140.0,2603 Applewood Rd
1,1,2019,4703.0,188550.0,46860.0,141690.0,2704 Coppertree Rd
1,1,2019,5229.0,209640.0,46860.0,162780.0,2702 Coppertree Rd
1,1,2019,5496.0,220350.0,46860.0,173490.0,2606 Coppertree Rd
1,1,2019,5628.0,225630.0,46860.0,178770.0,2604 Coppertree Rd
1,1,2019,5521.0,221340.0,49230.0,172110.0,2602 Coppertree Rd
1,1,2019,5797.0,232410.0,49230.0,183180.0,2507 Applewood Rd
1,1,2019,4623.0,185340.0,47760.0,137580.0,2504 Woodridge Rd
1,1,2019,7397.0,296550.0,46860.0,249690.0,2506 Coppertree Rd
1,1,2019,6781.0,271830.0,46860.0,224970.0,2502 Coppertree Rd
1,1,2019,6151.0,246600.0,49230.0,197370.0,2503 Coppertree Rd
1,1,2019,5238.0,210000.0,47760.0,162240.0,2404 Cherry Hills Dr
1,1,2019,5336.0,213900.0,45450.0,168450.0,2406 Cherry Hills Dr
1,1,2019,5275.0,211470.0,45450.0,166020.0,2412 Cherry Hills Dr
1,1,2019,5522.0,221370.0,47760.0,173610.0,2414 Cherry Hills Dr
1,1,2019,5414.0,217050.0,49230.0,167820.0,2610 Applewood Rd
1,1,2019,5868.0,235230.0,46860.0,188370.0,2602 Applewood Rd
1,1,2019,5430.0,217680.0,46860.0,170820.0,2508 Applewood Rd
1,1,2019,5006.0,200700.0,46860.0,153840.0,2506 Applewood Rd
1,1,2019,5596.0,224340.0,45450.0,178890.0,2604 Cherry Creek Rd
1,1,2019,6509.0,260940.0,49230.0,211710.0,2605 Cove Creek Pl
1,1,2019,6518.0,261300.0,50640.0,210660.0,2604 Cove Creek Pl
1,1,2019,5305.0,212670.0,45450.0,167220.0,2403 Lakewood Dr
1,1,2019,9271.0,371640.0,53580.0,318060.0,2407 Lakewood Dr
1,1,2019,5733.0,229830.0,53580.0,176250.0,2501 Lakewood Dr
