address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4148.0,137370.0,31980.0,105390.0,2705 Southwood Dr
1,1,2019,5457.0,180720.0,37080.0,143640.0,1908 Sadler Dr
1,1,2019,3958.0,131070.0,37080.0,93990.0,1906 Sadler Dr
1,1,2019,5235.0,173340.0,32310.0,141030.0,1904 Sadler Dr
1,1,2019,4669.0,154620.0,33900.0,120720.0,1912 Stratford Ct
1,1,2019,5135.0,170040.0,45660.0,124380.0,1806 Barrington Dr
1,1,2019,4798.0,158880.0,45660.0,113220.0,1808 Barrington Dr
1,1,2019,4599.0,152310.0,45660.0,106650.0,1810 Barrington Dr
1,1,2019,5741.0,190110.0,45180.0,144930.0,1812 Barrington Dr
1,1,2019,5518.0,182730.0,45180.0,137550.0,1811 Emerson Dr
1,1,2019,5748.0,190350.0,45180.0,145170.0,2602 Southwood Dr
1,1,2019,5461.0,180840.0,45180.0,135660.0,1805 Emerson Dr
1,1,2019,4901.0,162300.0,50910.0,111390.0,1812 Scottsdale Ct
1,1,2019,5476.0,181320.0,47070.0,134250.0,1814 Scottsdale Ct
1,1,2019,4521.0,149700.0,43110.0,106590.0,1816 Scottsdale Ct
1,1,2019,4179.0,138390.0,43110.0,95280.0,1820 Scottsdale Dr
1,1,2019,4348.0,143970.0,43110.0,100860.0,2406 Brett Dr
1,0,0,0.0,0.0,0.0,0.0,2501 Southmoor Dr
1,1,2019,4848.0,160530.0,51480.0,109050.0,2610 Southmoor Dr
1,1,2019,5717.0,189300.0,50910.0,138390.0,2608 Southmoor Dr
1,1,2019,5375.0,177990.0,47070.0,130920.0,2526 Brett Dr
1,1,2019,5819.0,192690.0,43110.0,149580.0,2524 Brett Dr
1,1,2019,4849.0,160590.0,43110.0,117480.0,2516 Brett Dr
1,1,2019,5359.0,177450.0,47070.0,130380.0,2508 Brett Dr
1,1,2019,5519.0,182760.0,43110.0,139650.0,2602 Southmoor Dr
1,1,2019,5274.0,174660.0,47070.0,127590.0,2530 Brett Dr
1,1,2019,4844.0,160410.0,43110.0,117300.0,2513 Brett Dr
1,1,2019,5729.0,189720.0,43110.0,146610.0,2515 Brett Ct
1,1,2019,5359.0,177450.0,43110.0,134340.0,2517 Brett Ct
1,1,2019,5069.0,167850.0,47070.0,120780.0,2519 Brett Ct
1,1,2019,5253.0,173940.0,43110.0,130830.0,2523 Brett Ct
1,1,2019,4592.0,152070.0,43110.0,108960.0,2527 Brett Dr
1,1,2019,3923.0,129900.0,43110.0,86790.0,2518 Southmoor Dr
1,1,2019,4949.0,163890.0,43110.0,120780.0,2512 Southmoor Dr
1,1,2019,5429.0,179790.0,43110.0,136680.0,2510 Southmoor Dr
1,1,2019,3695.0,122370.0,43560.0,78810.0,2508 Southmoor Dr
1,1,2019,5029.0,166530.0,43110.0,123420.0,2506 Southmoor Dr
1,1,2019,4796.0,158820.0,43110.0,115710.0,1913 Rugby Rd
1,1,2019,5756.0,190590.0,43110.0,147480.0,1907 Rugby Rd
1,1,2019,4530.0,150000.0,43110.0,106890.0,1908 Rugby Rd
1,1,2019,4489.0,148650.0,43110.0,105540.0,1910 Rugby Rd
1,1,2019,4187.0,138660.0,43110.0,95550.0,1914 Rugby Rd
1,1,2019,5866.0,194250.0,43110.0,151140.0,2504 Southmoor Dr
1,1,2019,5033.0,166680.0,43110.0,123570.0,2502 Southmoor Dr
1,1,2019,4968.0,164520.0,43110.0,121410.0,1913 Scottsdale Dr
1,1,2019,4651.0,154020.0,43110.0,110910.0,1911 Scottsdale Dr
1,1,2019,4962.0,164310.0,43110.0,121200.0,1909 Scottsdale Dr
1,1,2019,5188.0,171810.0,43110.0,128700.0,1903 Scottsdale Dr
1,1,2019,4862.0,161010.0,43110.0,117900.0,2405 Brett Dr
1,1,2019,5004.0,165720.0,43110.0,122610.0,1906 Scottsdale Dr
1,1,2019,4077.0,135000.0,43110.0,91890.0,1908 Scottsdale Dr
1,1,2019,5078.0,168150.0,43110.0,125040.0,1910 Scottsdale Dr
1,1,2019,4489.0,148650.0,43110.0,105540.0,1912 Scottsdale Dr
1,1,2019,4127.0,136680.0,43560.0,93120.0,1914 Scottsdale Dr
1,1,2019,5119.0,169530.0,43110.0,126420.0,2404 Southmoor Dr
1,1,2019,5515.0,182640.0,46140.0,136500.0,1901 Barrington Dr
1,1,2019,5098.0,168810.0,46140.0,122670.0,1904 Barrington Dr
1,1,2019,5639.0,186720.0,46140.0,140580.0,2605 Southwood Dr
1,1,2019,3067.0,101580.0,63510.0,38070.0,2603 Southwood Dr
1,1,2019,4729.0,156600.0,46710.0,109890.0,2515 Southwood Dr
1,1,2019,4687.0,155220.0,46710.0,108510.0,2501 Southwood Dr
1,1,2019,3236.0,107160.0,25320.0,81840.0,2305 W Kirby Ave
1,1,2019,2674.0,88560.0,25320.0,63240.0,1601 Carolyn Dr
1,1,2019,4356.0,144240.0,25320.0,118920.0,2308 Rodney Dr
1,1,2019,3504.0,116040.0,25320.0,90720.0,2304 Rodney Dr
1,1,2019,2626.0,86970.0,25320.0,61650.0,1602 Carolyn Dr
1,1,2019,2575.0,85290.0,25320.0,59970.0,2207 W Kirby Ave
1,1,2019,2923.0,96810.0,25320.0,71490.0,1909 W Kirby Ave
1,1,2019,2389.0,79110.0,25320.0,53790.0,1905 W Kirby Ave
1,1,2019,2031.0,67260.0,25320.0,41940.0,1903 W Kirby Ave
1,1,2019,2729.0,90390.0,25320.0,65070.0,1819 W Kirby Ave
1,1,2019,3005.0,99510.0,25320.0,74190.0,1826 Parkdale Dr
1,1,2019,2293.0,75930.0,25740.0,50190.0,1824 Parkdale Dr
1,1,2019,2801.0,92760.0,25320.0,67440.0,1820 Parkdale Dr
1,1,2019,2909.0,96330.0,25320.0,71010.0,1816 Parkdale Dr
1,1,2019,2938.0,97290.0,25320.0,71970.0,2011 Parkdale Dr
1,1,2019,2721.0,90120.0,25740.0,64380.0,2003 Parkdale Dr
1,1,2019,4461.0,147720.0,25320.0,122400.0,1702 Crescent Dr
1,1,2019,2969.0,98340.0,25320.0,73020.0,1710 Crescent Dr
1,1,2019,3099.0,102630.0,25320.0,77310.0,1712 Crescent Dr
1,1,2019,3173.0,105090.0,25320.0,79770.0,2016 Southwood Dr
1,1,2019,2994.0,99150.0,25320.0,73830.0,1 Southwood Ct
1,1,2019,3434.0,113730.0,28260.0,85470.0,3 Southwood Ct
1,1,2019,3486.0,115440.0,28260.0,87180.0,4 Southwood Ct
1,1,2019,2648.0,87690.0,25740.0,61950.0,2006 Southwood Dr
1,1,2019,2597.0,86010.0,25740.0,60270.0,1615 Parkside Ter
1,1,2019,2724.0,90210.0,25320.0,64890.0,1619 Clover Ln
1,1,2019,4066.0,134640.0,25740.0,108900.0,1625 Clover Ln
1,1,2019,2201.0,72900.0,25740.0,47160.0,1701 Clover Ln
1,1,2019,1822.0,60360.0,25320.0,35040.0,1703 Clover Ln
1,1,2019,2921.0,96720.0,25320.0,71400.0,1705 Clover Ln
1,1,2019,2352.0,77910.0,25320.0,52590.0,1707 Clover Ln
1,1,2019,2735.0,90570.0,25320.0,65250.0,1709 Clover Ln
1,1,2019,3138.0,103920.0,25320.0,78600.0,1916 Southwood Dr
1,1,2019,3453.0,114360.0,25320.0,89040.0,1914 Southwood Dr
1,1,2019,2791.0,92430.0,25320.0,67110.0,1704 Clover Ln
1,1,2019,3165.0,104820.0,25740.0,79080.0,1706 Clover Ln
1,1,2019,2711.0,89790.0,25320.0,64470.0,1708 Clover Ln
1,1,2019,2768.0,91680.0,25320.0,66360.0,1712 Clover Ln
1,1,2019,3374.0,111750.0,25320.0,86430.0,1616 Clover Ln
