address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,41276.0,1366710.0,382740.0,983970.0,1905 W Bradley Ave
1,1,2019,11059.0,366180.0,59040.0,307140.0,1806 Camp Dr
1,1,2019,12668.0,419460.0,98400.0,321060.0,1001 N Mattis Ave
1,1,2019,18076.0,598530.0,263700.0,334830.0,1101 N Mattis Ave
1,1,2019,2784.0,92190.0,92190.0,0.0,1101 N Country Fair Dr
1,1,2019,16880.0,558930.0,84570.0,474360.0,901 Parkland Ct
1,1,2019,35003.0,1159020.0,175500.0,983520.0,802 N Country Fair Dr
1,1,2019,56279.0,1863510.0,619200.0,1244310.0,601 N Country Fair Dr
1,1,2019,16464.0,545160.0,59400.0,485760.0,801 N Country Fair Dr
1,1,2019,20352.0,673890.0,235590.0,438300.0,601 N Mattis Ave
1,1,2019,21020.0,696030.0,246720.0,449310.0,501 N Mattis Ave
1,1,2019,14281.0,472890.0,148320.0,324570.0,409 N Mattis Ave
1,1,2019,16741.0,554340.0,286050.0,268290.0,701 N Mattis Ave
1,1,2019,39440.0,1305930.0,417210.0,888720.0,901 N Mattis Ave
0,0,0,0.0,0.0,0.0,0.0,709 N Mattis Ave
1,1,2019,20975.0,694530.0,154950.0,539580.0,708 N Country Fair Dr
1,1,2019,35857.0,1187280.0,100650.0,1086630.0,711 Parkland Ct
1,1,2019,3222.0,106710.0,26400.0,80310.0,2503 Clayton Blvd
1,1,2019,3114.0,103140.0,27570.0,75570.0,2505 Clayton Blvd
1,1,2019,3870.0,170760.0,30780.0,139980.0,3009 S Duncan Rd
1,1,2019,27658.0,915810.0,171630.0,744180.0,2500 Galen Dr
0,0,0,0.0,0.0,0.0,0.0,2402 Nottingham Ct N
0,0,0,0.0,0.0,0.0,0.0,2407 Nottingham Ct N
1,1,2019,8388.0,277740.0,57810.0,219930.0,1002 Barclay Ct
1,1,2019,8444.0,279600.0,57810.0,221790.0,1004 Barclay Ct
1,1,2019,10642.0,352380.0,57810.0,294570.0,1005 Barclay Ct
1,1,2019,14301.0,473550.0,82590.0,390960.0,1004 Wilshire Ct
0,0,0,0.0,0.0,0.0,0.0,2703 Salisbury Ct N
0,0,0,0.0,0.0,0.0,0.0,2711 Salisbury Ct N
1,1,2019,9134.0,302460.0,74280.0,228180.0,1002 Galen Dr
1,1,2019,5323.0,219210.0,41340.0,177870.0,7 Stanford Pl
1,1,2019,5739.0,236310.0,43230.0,193080.0,2 Kent Ct
1,1,2019,5234.0,215550.0,41340.0,174210.0,2504 S Prospect Ave
1,1,2019,4300.0,177060.0,43470.0,133590.0,4 Bloomfield Ct
1,1,2019,3668.0,151050.0,41340.0,109710.0,6 Bloomfield Ct
1,1,2019,4497.0,185190.0,43470.0,141720.0,2508 Stanford Dr
1,1,2019,5009.0,206250.0,43470.0,162780.0,2510 Stanford Dr
1,1,2019,4791.0,197280.0,44790.0,152490.0,7 Regent Ct
1,1,2019,5538.0,228060.0,43470.0,184590.0,713 Park Lane Dr
1,1,2019,4877.0,200850.0,43230.0,157620.0,711 Park Lane Dr
1,1,2019,5358.0,220620.0,43470.0,177150.0,709 Park Lane Dr
1,1,2019,4818.0,159540.0,38610.0,120930.0,2007 S Prospect Ave
1,1,2019,5381.0,178200.0,66240.0,111960.0,1001 Devonshire Dr
1,1,2019,5984.0,198150.0,73770.0,124380.0,2108 Noel Dr
1,1,2019,11447.0,379050.0,73770.0,305280.0,2110 Noel Dr
1,1,2019,7645.0,253170.0,73770.0,179400.0,2112 Noel Dr
1,1,2019,13706.0,453840.0,92250.0,361590.0,2105 Bristol Rd
1,1,2019,6060.0,200670.0,73770.0,126900.0,2113 Lynwood Dr
1,1,2019,4526.0,149880.0,73770.0,76110.0,2106 Lynwood Dr
1,1,2019,6985.0,231300.0,80220.0,151080.0,2122 Seaton Ct
1,1,2019,9204.0,304770.0,83040.0,221730.0,1012 Hadley Dr
1,1,2019,9362.0,309990.0,83040.0,226950.0,2306 Noel Dr
1,1,2019,7572.0,250740.0,83040.0,167700.0,1002 Ross Dr
1,1,2019,4445.0,147210.0,25890.0,121320.0,803 Mendota Dr
1,1,2019,4257.0,140970.0,25890.0,115080.0,2124 Peach St
0,0,0,0.0,0.0,0.0,0.0,2213 Melrose Dr
0,0,0,0.0,0.0,0.0,0.0,1916 Melrose Dr
1,1,2019,5893.0,195150.0,38880.0,156270.0,711 Ashton Ln S
1,1,2019,4562.0,151080.0,38880.0,112200.0,715 Ashton Ln S
1,1,2019,5633.0,186540.0,54960.0,131580.0,803 Ayrshire Cir
