address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,15917.0,527040.0,69600.0,457440.0,1107 English Oak Dr
1,1,2019,10765.0,356460.0,68610.0,287850.0,1109 English Oak Dr
1,1,2019,12145.0,402150.0,71100.0,331050.0,1111 English Oak Dr
1,1,2019,11594.0,383910.0,77820.0,306090.0,1106 English Oak Dr
1,1,2019,17159.0,568170.0,66300.0,501870.0,4703 Vahalla Dr
1,1,2019,1147.0,38010.0,38010.0,0.0,4701 Vahalla Dr
1,1,2019,18547.0,614130.0,252240.0,361890.0,4702 Vahalla Dr
1,1,2019,11540.0,382110.0,62250.0,319860.0,4705 Vahalla Dr
1,1,2019,12171.0,403020.0,62250.0,340770.0,4707 Vahalla Dr
1,1,2019,13167.0,435990.0,68640.0,367350.0,4801 Vahalla Dr
1,1,2019,15883.0,525930.0,66420.0,459510.0,4803 Vahalla Dr
1,1,2019,6062.0,200730.0,43020.0,157710.0,2522 Windward Blvd
1,1,2019,5507.0,182370.0,44490.0,137880.0,2505 Pembrook Pt
1,1,2019,6062.0,200730.0,33720.0,167010.0,1614 Windward Pt
1,1,2019,5389.0,178440.0,39990.0,138450.0,400 Briar Ln
1,1,2019,8395.0,277980.0,92610.0,185370.0,404 Edgebrook Dr
1,1,2019,2391.0,79200.0,14220.0,64980.0,300 Briar Ln
1,0,0,0.0,0.0,0.0,0.0,201 W Kenyon Rd
1,1,2019,1180.0,39090.0,17910.0,21180.0,1602 Gates Pl
1,1,2019,3596.0,119100.0,16920.0,102180.0,1516 Gates Pl
1,1,2019,1846.0,61140.0,6390.0,54750.0,26 Leichner Dr
1,1,2019,1094.0,36240.0,6390.0,29850.0,29 Leichner Dr
