address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,116 N First St
1,1,2019,9549.0,316200.0,63210.0,252990.0,119 E University Ave
1,1,2019,2376.0,78690.0,21060.0,57630.0,125 E University Ave
1,0,0,0.0,0.0,0.0,0.0,2008 N Market St
1,1,2019,136255.0,4511610.0,457380.0,4054230.0,2521 Galen Dr
0,0,0,0.0,0.0,0.0,0.0,517 E University Ave
0,0,0,0.0,0.0,0.0,0.0,519 E University Ave
1,1,2019,2218.0,90420.0,18840.0,71580.0,208 S First St
1,1,2019,1294.0,51870.0,9300.0,42570.0,206 S First St
0,0,0,0.0,0.0,0.0,0.0,218 S First St
0,0,0,0.0,0.0,0.0,0.0,109 W University Ave
0,0,0,0.0,0.0,0.0,0.0,311 S Elm St
1,1,2019,5079.0,168180.0,35850.0,132330.0,1302 Farley Ln
1,1,2019,6661.0,220560.0,36300.0,184260.0,3911 Brookfield Dr
1,1,2019,5804.0,192210.0,37260.0,154950.0,1502 Rockingham Ln
1,1,2019,6321.0,209310.0,37050.0,172260.0,1502 Cobblestone Way
1,1,2019,6068.0,200940.0,36300.0,164640.0,1405 Peppermill Ln
1,1,2019,6020.0,199350.0,36300.0,163050.0,1407 Peppermill Ln
1,1,2019,8652.0,286500.0,36300.0,250200.0,1409 Peppermill Ln
1,1,2019,5609.0,185730.0,36300.0,149430.0,1411 Peppermill Ln
1,1,2019,7009.0,232110.0,36300.0,195810.0,1413 Peppermill Ln
1,1,2019,7022.0,232530.0,36300.0,196230.0,1415 Peppermill Ln
1,1,2019,4712.0,156030.0,24990.0,131040.0,3701 Sandstone Dr
1,0,0,0.0,0.0,0.0,0.0,302 N First St
1,1,2019,4838.0,160200.0,27720.0,132480.0,3709 Sandstone Dr
1,1,2019,4935.0,163410.0,27720.0,135690.0,3713 Sandstone Dr
1,1,2019,4664.0,154440.0,27720.0,126720.0,3723 Sandstone Dr
1,1,2019,5065.0,167730.0,24840.0,142890.0,3727 Sandstone Dr
1,1,2019,4061.0,134490.0,26370.0,108120.0,3702 Sandstone Dr
1,1,2019,3669.0,121500.0,27720.0,93780.0,3704 Sandstone Dr
1,1,2019,3249.0,107580.0,27720.0,79860.0,3706 Sandstone Dr
1,1,2019,180.0,5970.0,2910.0,3060.0,3712 Sandstone Dr
1,1,2019,4525.0,149850.0,27750.0,122100.0,1402 Sand Dollar Dr
0,0,0,0.0,0.0,0.0,0.0,1406 Sand Dollar Dr
1,1,2019,4440.0,147030.0,24990.0,122040.0,1410 Sand Dollar Dr
1,1,2019,87.0,2910.0,2910.0,0.0,1414 Sand Dollar Dr
1,1,2019,87.0,2910.0,2910.0,0.0,1401 Sand Dollar Dr
1,1,2019,87.0,2910.0,2910.0,0.0,1407 Sand Dollar Dr
1,1,2019,87.0,2910.0,2910.0,0.0,1413 Sand Dollar Dr
1,1,2019,4819.0,159570.0,26370.0,133200.0,1417 Sand Dollar Dr
1,1,2019,4701.0,155670.0,26370.0,129300.0,1419 Sand Dollar Dr
1,1,2019,4451.0,147390.0,27720.0,119670.0,1421 Sand Dollar Dr
1,1,2019,4819.0,159570.0,26370.0,133200.0,1423 Sand Dollar Dr
1,1,2019,4589.0,151980.0,27720.0,124260.0,3701 Lighthouse Pt
1,1,2019,87.0,2910.0,2910.0,0.0,3705 Lighthouse Pt
1,1,2019,87.0,2910.0,2910.0,0.0,3702 Lighthouse Pt
1,1,2019,87.0,2910.0,2910.0,0.0,3704 Lighthouse Pt
1,1,2019,87.0,2910.0,2910.0,0.0,3708 Lighthouse Pt
1,1,2019,87.0,2910.0,2910.0,0.0,3712 Lighthouse Pt
