address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1096.0,36300.0,36300.0,0.0,3805 Boulder Ridge Dr
1,1,2019,9622.0,318630.0,76290.0,242340.0,3000 Weeping Cherry Dr
1,1,2019,8843.0,292830.0,78780.0,214050.0,3002 Weeping Cherry Dr
1,1,2019,12153.0,402420.0,86910.0,315510.0,3012 Weeping Cherry Dr
1,1,2019,8003.0,265020.0,74880.0,190140.0,2520 Pinehurst Dr
1,1,2019,9927.0,328710.0,79140.0,249570.0,2518 Pinehurst Dr
1,1,2019,9671.0,320250.0,74460.0,245790.0,2512 Pinehurst Dr
1,1,2019,9866.0,326700.0,77190.0,249510.0,2510 Pinehurst Dr
1,1,2019,10839.0,358920.0,70800.0,288120.0,2502 Pinehurst Dr
1,1,2019,11169.0,369840.0,70590.0,299250.0,3013 Weeping Cherry Dr
1,1,2019,10914.0,361380.0,65520.0,295860.0,3011 Weeping Cherry Dr
1,1,2019,9097.0,301230.0,61830.0,239400.0,3009 Weeping Cherry Dr
1,1,2019,10482.0,347100.0,67080.0,280020.0,3007 Weeping Cherry Dr
1,1,2019,10131.0,335460.0,69930.0,265530.0,3005 Weeping Cherry Dr
1,1,2019,10645.0,352500.0,70530.0,281970.0,3003 Weeping Cherry Dr
1,1,2019,10050.0,332790.0,63150.0,269640.0,2518 Hallbeck Dr
1,1,2019,9236.0,305820.0,61230.0,244590.0,2516 Hallbeck Dr
1,1,2019,10017.0,331680.0,61230.0,270450.0,2508 Hallbeck Dr
1,1,2019,9753.0,322950.0,61140.0,261810.0,2506 Hallbeck Dr
1,1,2019,9358.0,309870.0,72060.0,237810.0,2504 Hallbeck Dr
1,1,2019,8991.0,297720.0,65220.0,232500.0,2907 Wynstone Dr
1,1,2019,10186.0,337290.0,64500.0,272790.0,3101 Weeping Cherry Dr
1,1,2019,9820.0,325170.0,42900.0,282270.0,3103 Weeping Cherry Dr
1,1,2019,7158.0,237030.0,42900.0,194130.0,3105 Weeping Cherry Dr
1,1,2019,9544.0,316020.0,42900.0,273120.0,3201 Weeping Cherry Dr
1,1,2019,7673.0,254070.0,57720.0,196350.0,3207 Weeping Cherry Dr
1,1,2019,8234.0,272640.0,59760.0,212880.0,3209 Weeping Cherry Dr
1,1,2019,7933.0,262680.0,42900.0,219780.0,3211 Weeping Cherry Dr
1,1,2019,8143.0,269640.0,46770.0,222870.0,3215 Weeping Cherry Dr
1,1,2019,7857.0,260190.0,42900.0,217290.0,3217 Weeping Cherry Dr
1,1,2019,9395.0,311100.0,59880.0,251220.0,2503 Pinehurst Dr
1,1,2019,10140.0,335760.0,53760.0,282000.0,2507 Pinehurst Dr
1,1,2019,8659.0,286740.0,62220.0,224520.0,2511 Pinehurst Dr
1,1,2019,9549.0,316200.0,64110.0,252090.0,2515 Pinehurst Dr
1,1,2019,9165.0,303480.0,59250.0,244230.0,2517 Pinehurst Dr
1,1,2019,8729.0,289050.0,57840.0,231210.0,2521 Pinehurst Dr
