address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,8230.0,272520.0,80220.0,192300.0,2206 Seaton Ct
1,1,2019,6255.0,207120.0,80220.0,126900.0,2208 Seaton Ct
1,1,2019,7568.0,250620.0,80220.0,170400.0,2210 Seaton Ct
1,1,2019,7874.0,260730.0,80220.0,180510.0,2302 Seaton Ct
1,1,2019,8222.0,272250.0,80220.0,192030.0,2304 Seaton Ct
1,1,2019,7085.0,234600.0,80220.0,154380.0,2306 Seaton Ct
1,1,2019,8083.0,267660.0,80040.0,187620.0,2308 Seaton Ct
1,1,2019,4225.0,177660.0,32910.0,144750.0,2312 Carlisle Dr
1,1,2019,4942.0,207840.0,32520.0,175320.0,2314 Carlisle Dr
1,1,2019,4001.0,168270.0,42150.0,126120.0,1302 W Windsor Rd
1,1,2019,3388.0,142500.0,35670.0,106830.0,1405 Harrington Dr
1,1,2019,3659.0,153870.0,32850.0,121020.0,2206 Carlisle Dr
1,1,2019,4389.0,184590.0,32010.0,152580.0,2208 Carlisle Dr
1,1,2019,3537.0,148770.0,32760.0,116010.0,2210 Carlisle Dr
1,1,2019,3351.0,140940.0,31740.0,109200.0,2302 Carlisle Dr
1,1,2019,3870.0,162750.0,27900.0,134850.0,2304 Carlisle Dr
0,0,0,0.0,0.0,0.0,0.0,2201 O'Donnell Dr
0,0,0,0.0,0.0,0.0,0.0,2203 O'Donnell Dr
0,0,0,0.0,0.0,0.0,0.0,2205 O'Donnell Dr
0,0,0,0.0,0.0,0.0,0.0,2207 O'Donnell Dr
0,0,0,0.0,0.0,0.0,0.0,2209 O'Donnell Dr
0,0,0,0.0,0.0,0.0,0.0,2211 O'Donnell Dr
0,0,0,0.0,0.0,0.0,0.0,2213 O'Donnell Dr
0,0,0,0.0,0.0,0.0,0.0,2215 O'Donnell Dr
0,0,0,0.0,0.0,0.0,0.0,501 W Marketview Dr
0,0,0,0.0,0.0,0.0,0.0,441 W Marketview Dr
0,0,0,0.0,0.0,0.0,0.0,401 W Marketview Dr
0,0,0,0.0,0.0,0.0,0.0,63 E Marketview Dr
1,1,2019,6639.0,219840.0,45480.0,174360.0,2516 Windward Blvd
1,1,2019,6021.0,199380.0,42390.0,156990.0,2518 Windward Blvd
1,1,2019,6167.0,204210.0,42630.0,161580.0,2520 Windward Blvd
1,1,2019,6035.0,199860.0,43020.0,156840.0,2524 Windward Blvd
1,1,2019,5334.0,176640.0,40800.0,135840.0,2528 Windward Blvd
1,1,2019,6366.0,210810.0,33720.0,177090.0,2530 Windward Blvd
1,1,2019,6196.0,205170.0,33720.0,171450.0,2532 Windward Blvd
1,1,2019,5397.0,178710.0,39570.0,139140.0,2534 Windward Blvd
1,1,2019,5784.0,191520.0,39570.0,151950.0,2536 Windward Blvd
1,1,2019,7435.0,246210.0,37860.0,208350.0,1507 Countryside Pl
1,1,2019,6150.0,203640.0,37860.0,165780.0,1505 Countryside Pl
1,1,2019,4693.0,155400.0,29220.0,126180.0,2535 Windward Blvd
1,1,2019,4887.0,161820.0,29220.0,132600.0,2533 Windward Blvd
1,1,2019,6071.0,201030.0,35970.0,165060.0,1613 Windward Pt
1,1,2019,5727.0,189630.0,33720.0,155910.0,1611 Windward Pt
1,1,2019,5161.0,170910.0,33720.0,137190.0,1609 Windward Pt
1,1,2019,5040.0,166890.0,33720.0,133170.0,1616 Windward Pt
1,1,2019,4893.0,162030.0,30750.0,131280.0,2517 Windward Blvd
1,1,2019,5593.0,185220.0,30750.0,154470.0,2519 Windward Blvd
1,1,2019,5079.0,168180.0,30750.0,137430.0,2523 Windward Blvd
1,1,2019,5142.0,170280.0,31530.0,138750.0,2509 Windward Blvd
1,1,2019,5730.0,189750.0,31530.0,158220.0,2511 Windward Blvd
1,1,2019,5218.0,172800.0,31530.0,141270.0,2513 Windward Blvd
1,1,2019,5193.0,171960.0,31530.0,140430.0,2515 Windward Blvd
1,1,2019,2683.0,88860.0,18840.0,70020.0,2507A Myers Ct
1,1,2019,4610.0,152670.0,31050.0,121620.0,1412 Countryside Pl
1,1,2019,5079.0,168180.0,31050.0,137130.0,1410 Countryside Pl
1,1,2019,5136.0,170070.0,31050.0,139020.0,1408 Countryside Pl
1,1,2019,3655.0,121050.0,30420.0,90630.0,2924 Sierra Dr
1,1,2019,3457.0,114480.0,30420.0,84060.0,2920 Sierra Dr
1,1,2019,4199.0,139050.0,30090.0,108960.0,2916 Sierra Dr
1,1,2019,3982.0,131850.0,30090.0,101760.0,2912 Sierra Dr
1,1,2019,4060.0,134460.0,30090.0,104370.0,2910 Sierra Dr
1,1,2019,3899.0,129120.0,30420.0,98700.0,2908 Sierra Dr
