address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
0,0,0,0.0,0.0,0.0,0.0,2809 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2805 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2801 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2817 Valley Brook Dr
0,0,0,0.0,0.0,0.0,0.0,2815 Valley Brook Dr
1,1,2019,3618.0,119820.0,43110.0,76710.0,2009 Clover Ln
1,1,2019,4557.0,150900.0,43110.0,107790.0,2101 Clover Ln
1,1,2019,4590.0,152010.0,43110.0,108900.0,2102 Tamarack Ct
1,1,2019,4179.0,138390.0,43110.0,95280.0,2105 Clover Ln
1,1,2019,5114.0,169350.0,43560.0,125790.0,2107 Clover Ln
1,1,2019,3957.0,131040.0,43110.0,87930.0,2201 Clover Ln
1,1,2019,4111.0,136140.0,43110.0,93030.0,2203 Clover Ln
1,1,2019,4521.0,149700.0,43110.0,106590.0,2006 Clover Ln
1,1,2019,4306.0,142590.0,43110.0,99480.0,2008 Clover Ln
1,1,2019,4592.0,152070.0,43110.0,108960.0,2010 Clover Ln
1,1,2019,4700.0,155640.0,43110.0,112530.0,1904 Barberry Cir
1,1,2019,4866.0,161130.0,43110.0,118020.0,1908 Barberry Cir
1,1,2019,4615.0,152820.0,43110.0,109710.0,1910 Barberry Cir
1,1,2019,4425.0,146550.0,43110.0,103440.0,1912 Barberry Cir
1,1,2019,4612.0,152730.0,43560.0,109170.0,1914 Barberry Cir
1,1,2019,4753.0,157410.0,43110.0,114300.0,1916 Barberry Cir
1,1,2019,4329.0,143340.0,43110.0,100230.0,1920 Barberry Cir
1,1,2019,4937.0,163500.0,53220.0,110280.0,2001 Barberry Cir
1,1,2019,5261.0,174210.0,43110.0,131100.0,2003 Barberry Cir
1,1,2019,4765.0,157800.0,43110.0,114690.0,2005 Barberry Cir
1,1,2019,5477.0,181380.0,43110.0,138270.0,2009 Barberry Cir
1,1,2019,4486.0,148560.0,43110.0,105450.0,2013 Barberry Cir
1,1,2019,5277.0,174750.0,43110.0,131640.0,1913 Barberry Cir
1,1,2019,3866.0,128040.0,43560.0,84480.0,2004 Barberry Cir
1,1,2019,4807.0,159180.0,43110.0,116070.0,1901 Barberry Cir
1,1,2019,3355.0,111090.0,18150.0,92940.0,2101 Ivy Ct
1,1,2019,2847.0,94290.0,18150.0,76140.0,2105 Ivy Ct
1,1,2019,3060.0,101340.0,18150.0,83190.0,2107 Ivy Ct
1,1,2019,2500.0,82800.0,18150.0,64650.0,2111 Ivy Ct
1,1,2019,2381.0,78870.0,19620.0,59250.0,2108 Ivy Ct
1,1,2019,3079.0,101970.0,15870.0,86100.0,1920 Blackthorn Dr
1,1,2019,2718.0,90000.0,15870.0,74130.0,1930 Blackthorn Dr
0,0,0,0.0,0.0,0.0,0.0,2122 Ivy Ct
1,1,2019,3032.0,100410.0,19620.0,80790.0,2130 Ivy Ct
1,1,2019,3150.0,104310.0,19620.0,84690.0,2132 Ivy Ct
1,1,2019,2913.0,96480.0,18150.0,78330.0,2119 Ivy Ct
1,1,2019,2835.0,93900.0,18150.0,75750.0,2133 Ivy Ct
1,1,2019,2835.0,93900.0,18150.0,75750.0,2135 Ivy Ct
1,1,2019,2756.0,91260.0,18150.0,73110.0,2139 Ivy Ct
1,1,2019,2643.0,87540.0,15120.0,72420.0,2012 Blackthorn Dr
1,1,2019,1025.0,33960.0,7560.0,26400.0,1314B Fairfax Dr
1,1,2019,2564.0,84900.0,14520.0,70380.0,2008 Blackthorn Dr
1,1,2019,2564.0,84900.0,14520.0,70380.0,2006 Blackthorn Dr
1,1,2019,2643.0,87540.0,15120.0,72420.0,2004 Blackthorn Dr
1,1,2019,2849.0,94350.0,15870.0,78480.0,1924 Blackthorn Dr
1,1,2019,4569.0,183180.0,46860.0,136320.0,2608 Applewood Rd
1,1,2019,4849.0,194400.0,49230.0,145170.0,2504 Applewood Rd
1,1,2019,3815.0,126330.0,27720.0,98610.0,1423 Cobblestone Way
1,1,2019,6302.0,208680.0,38760.0,169920.0,3301 Timberline Dr
1,1,2019,5403.0,178920.0,38760.0,140160.0,3307 Valerie Dr
1,1,2019,5415.0,179310.0,38760.0,140550.0,3204 Timberline Dr
1,1,2019,4600.0,152340.0,38760.0,113580.0,3202 Valerie Dr
1,1,2019,4857.0,160830.0,38760.0,122070.0,3108 Valerie Dr
1,1,2019,6190.0,204990.0,38760.0,166230.0,3206 Valerie Dr
1,1,2019,5042.0,166950.0,38760.0,128190.0,3115 Valerie Dr
1,1,2019,5626.0,186300.0,38760.0,147540.0,3109 Valerie Dr
1,1,2019,6488.0,214830.0,38760.0,176070.0,3106 Timberline Dr
1,1,2019,4568.0,151260.0,38760.0,112500.0,3105 Timberline Dr
1,1,2019,5125.0,169710.0,38760.0,130950.0,3107 Timberline Dr
1,1,2019,5060.0,167550.0,38760.0,128790.0,3403 Timberline Dr
1,1,2019,8246.0,273060.0,64830.0,208230.0,2606 Willoughby Rd
1,1,2019,983.0,32580.0,6420.0,26160.0,1320A Fairfax Dr
1,1,2019,983.0,32580.0,6420.0,26160.0,1320B Fairfax Dr
1,1,2019,983.0,32580.0,6420.0,26160.0,1322A Fairfax Dr
1,1,2019,983.0,32550.0,6330.0,26220.0,1402A Fairfax Dr
1,1,2019,983.0,32550.0,6330.0,26220.0,1402B Fairfax Dr
1,1,2019,984.0,32610.0,5430.0,27180.0,1404A Fairfax Dr
