address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2903.0,96150.0,23400.0,72750.0,2804 Lawndale Dr
1,1,2019,3568.0,118170.0,23400.0,94770.0,2710 Lawndale Dr
1,1,2019,2928.0,96960.0,23400.0,73560.0,2708 Lawndale Dr
1,1,2019,2795.0,92550.0,23400.0,69150.0,2706 Lawndale Dr
1,1,2019,3124.0,103470.0,23400.0,80070.0,2704 Lawndale Dr
1,1,2019,4103.0,135870.0,23400.0,112470.0,2701 Willowpark Dr
1,1,2019,2073.0,68670.0,23400.0,45270.0,1403 Centennial Dr
1,1,2019,4136.0,136950.0,23400.0,113550.0,1407 Centennial Dr
1,1,2019,3185.0,105480.0,23400.0,82080.0,2911 Lawndale Dr
1,1,2019,2825.0,93570.0,23400.0,70170.0,2905 Lawndale Dr
1,1,2019,3133.0,103770.0,23400.0,80370.0,2903 Lawndale Dr
1,1,2019,2727.0,90300.0,23400.0,66900.0,1503 Bellepark Dr
1,1,2019,2843.0,94140.0,23400.0,70740.0,1507 Bellepark Dr
1,1,2019,3275.0,108450.0,23400.0,85050.0,1511 Bellepark Dr
1,1,2019,2969.0,98310.0,23400.0,74910.0,2902 W Kirby Ave
1,1,2019,4127.0,136680.0,30690.0,105990.0,2906A Helen Ct
1,1,2019,4127.0,136680.0,30690.0,105990.0,2904A Helen Ct
1,1,2019,4540.0,150330.0,30240.0,120090.0,2902B Helen Ct
1,1,2019,4108.0,136050.0,30690.0,105360.0,2905A Helen Ct
1,1,2019,4127.0,136680.0,30690.0,105990.0,2907B Helen Ct
1,1,2019,4540.0,150330.0,30240.0,120090.0,2906B W Kirby Ave
1,1,2019,4552.0,150750.0,30240.0,120510.0,2904B W Kirby Ave
1,1,2019,3527.0,116790.0,23400.0,93390.0,1502 Bellepark Dr
1,1,2019,3742.0,123930.0,23400.0,100530.0,1504 Bellepark Dr
1,1,2019,3638.0,120480.0,23400.0,97080.0,2803 Lawndale Dr
1,1,2019,2905.0,96210.0,23400.0,72810.0,2801 Lawndale Dr
1,1,2019,2931.0,97050.0,23400.0,73650.0,2709 Lawndale Dr
