address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,4899.0,162240.0,55350.0,106890.0,10 O'Connor Ct
1,1,2019,6379.0,211230.0,55350.0,155880.0,9 O'Connor Ct
1,1,2019,8164.0,270330.0,58980.0,211350.0,1606 Mayfair Rd
1,1,2019,4632.0,153390.0,55350.0,98040.0,1308 Lincolnshire Dr
0,0,0,0.0,0.0,0.0,0.0,1409 Lincolnshire Dr
1,1,2019,6156.0,203850.0,55350.0,148500.0,1708 Georgetown Dr
1,1,2019,6486.0,214770.0,58980.0,155790.0,1714 Georgetown Dr
1,1,2019,7687.0,254550.0,58980.0,195570.0,1720 Georgetown Dr
1,1,2019,4975.0,164730.0,58980.0,105750.0,1705 Mayfair Rd
1,1,2019,4586.0,151860.0,39330.0,112530.0,1009 W Kirby Ave
1,1,2019,5198.0,172140.0,39330.0,132810.0,1007 W Kirby Ave
1,1,2019,3425.0,113430.0,39330.0,74100.0,1005 W Kirby Ave
1,1,2019,4858.0,160860.0,42450.0,118410.0,8 Bellamy Ct
0,0,0,0.0,0.0,0.0,0.0,913 Lincolnshire Dr
1,1,2019,6176.0,204510.0,55350.0,149160.0,1821 Robert Dr
1,1,2019,5409.0,179130.0,55350.0,123780.0,1903 Robert Dr
1,1,2019,5103.0,168990.0,55350.0,113640.0,1905 Robert Dr
1,1,2019,5223.0,172950.0,55350.0,117600.0,1909 Robert Dr
1,1,2019,6480.0,214590.0,56850.0,157740.0,1904 Robert Dr
1,1,2019,5017.0,166140.0,55350.0,110790.0,1204 Theodore Dr
1,1,2019,5007.0,165810.0,55350.0,110460.0,1201 Park Terrace Ln
1,1,2019,5078.0,168150.0,55350.0,112800.0,1909 Augusta Dr
1,1,2019,5473.0,181230.0,55350.0,125880.0,1209 Broadmoor Dr
1,1,2019,4915.0,162750.0,55350.0,107400.0,1207 Broadmoor Dr
1,1,2019,6486.0,214770.0,56850.0,157920.0,1203 Broadmoor Dr
1,1,2019,5193.0,171960.0,58980.0,112980.0,1810 Augusta Dr
1,1,2019,6111.0,202350.0,55350.0,147000.0,1820 Augusta Dr
1,1,2019,6296.0,208470.0,58980.0,149490.0,1201 Broadmoor Dr
1,1,2019,6561.0,217260.0,55350.0,161910.0,1113 Theodore Dr
1,1,2019,2802.0,92790.0,42450.0,50340.0,1913 Bellamy Dr
1,1,2019,4043.0,133890.0,42450.0,91440.0,1810 Bellamy Dr
1,1,2019,4228.0,140010.0,42450.0,97560.0,1012 Broadmoor Dr
1,1,2019,5058.0,167490.0,42450.0,125040.0,1006 Broadmoor Dr
1,1,2019,4601.0,152370.0,42450.0,109920.0,1902 Bellamy Dr
1,1,2019,4712.0,156030.0,42450.0,113580.0,1906 Bellamy Dr
1,1,2019,4541.0,150360.0,42450.0,107910.0,1910 Bellamy Dr
1,1,2019,4601.0,152370.0,42450.0,109920.0,1907 McDonald Dr
1,1,2019,3831.0,126870.0,42450.0,84420.0,1005 Broadmoor Dr
1,1,2019,3608.0,119490.0,42450.0,77040.0,1914 McDonald Dr
1,1,2019,5107.0,169110.0,42450.0,126660.0,907 Broadmoor Dr
1,1,2019,4340.0,143730.0,43560.0,100170.0,1906 Lynwood Dr
1,1,2019,4209.0,139380.0,42450.0,96930.0,1910 Lynwood Dr
1,1,2019,4453.0,147450.0,40170.0,107280.0,1508 Sandpiper Ln
1,1,2019,5136.0,170070.0,37800.0,132270.0,1507 Sandpiper Ln
1,1,2019,4515.0,149520.0,40440.0,109080.0,1910 Mayfair Rd
