address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,6535.0,216390.0,38040.0,178350.0,513 Krebs Dr
1,1,2019,4773.0,158070.0,38040.0,120030.0,511 Krebs Dr
1,1,2019,7036.0,232980.0,38820.0,194160.0,505 Krebs Dr
1,1,2019,6489.0,214890.0,38820.0,176070.0,508 Krebs Dr
1,1,2019,8015.0,265410.0,38820.0,226590.0,506 Krebs Dr
1,1,2019,7309.0,242040.0,38820.0,203220.0,502 Krebs Dr
1,1,2019,8700.0,288090.0,38130.0,249960.0,416 Corey Ln
1,1,2019,9216.0,305160.0,38820.0,266340.0,415 Bardeen Ln
1,1,2019,7930.0,262590.0,38820.0,223770.0,409 Bardeen Ln
1,1,2019,8006.0,265110.0,38820.0,226290.0,416 Doisy Ln
1,1,2019,6585.0,218070.0,38820.0,179250.0,413 Corey Ln
1,1,2019,8199.0,271500.0,38820.0,232680.0,411 Corey Ln
1,1,2019,7930.0,262590.0,38820.0,223770.0,409 Corey Ln
1,1,2019,7663.0,253740.0,38820.0,214920.0,410 Doisy Ln
1,1,2019,9254.0,306420.0,38820.0,267600.0,414 Doisy Ln
1,1,2019,9311.0,308310.0,38820.0,269490.0,302 Corey Ln
1,1,2019,6132.0,203070.0,38040.0,165030.0,3214 Sharp Dr
1,1,2019,6701.0,221910.0,38040.0,183870.0,3213 Stanley Ln
1,1,2019,250.0,8310.0,8310.0,0.0,640 Town Center Blvd
1,1,2019,56.0,1860.0,1860.0,0.0,2202 N Prospect Ave
1,1,2019,63273.0,2095080.0,876450.0,1218630.0,801 W Interstate Dr
1,1,2019,9.0,300.0,300.0,0.0,701 W Interstate Dr
1,1,2019,8677.0,287310.0,38820.0,248490.0,415 Doisy Ln
1,0,0,0.0,0.0,0.0,0.0,502 Bardeen Ln
1,1,2019,12272.0,406350.0,130050.0,276300.0,3358 Big Pine Trl
1,1,2019,90954.0,3011640.0,703920.0,2307720.0,1002 W Interstate Dr
1,0,0,0.0,0.0,0.0,0.0,3209 Boardwalk Dr
1,1,2019,0.0,3.0,3.0,0.0,3401 Big Pine Trl
1,1,2019,125.0,4140.0,4140.0,0.0,3401 Boardwalk Dr
1,1,2019,74.0,2460.0,2460.0,0.0,3002 Farber Dr
1,1,2019,0.0,3.0,3.0,0.0,1602 Rion Dr
1,1,2019,131.0,4530.0,4530.0,0.0,3602 Blarney Dr
1,1,2019,31.0,1050.0,1050.0,0.0,2102 Clearlake Blvd
1,1,2019,2227.0,73770.0,73770.0,0.0,2130 Clearlake Blvd
1,1,2019,245.0,8130.0,8130.0,0.0,2201 Clearlake Blvd
0,0,0,0.0,0.0,0.0,0.0,2521 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,2517 N Prospect Ave
0,0,0,0.0,0.0,0.0,0.0,2515 N Prospect Ave
1,0,0,0.0,0.0,0.0,0.0,2016 N Market St
1,1,2019,2708.0,89670.0,89670.0,0.0,2202 N Market St
1,1,2019,3583.0,118650.0,118650.0,0.0,1802 N Market St
1,1,2019,92043.0,3047700.0,847320.0,2200380.0,3202 Apollo Dr
1,1,2019,798.0,26430.0,26430.0,0.0,3302 Apollo Dr
1,1,2019,66614.0,2290200.0,4200.0,2286000.0,4502 Nicklaus Dr
1,1,2019,33797.0,1161960.0,790410.0,371550.0,4551 Nicklaus Dr
1,1,2019,5017.0,172500.0,35310.0,137190.0,4543 Nicklaus Dr
1,1,2019,6260.0,215220.0,35310.0,179910.0,4537 Nicklaus Dr
1,1,2019,6436.0,221280.0,35310.0,185970.0,4535 Nicklaus Dr
