address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,1764.0,58410.0,15900.0,42510.0,1507 Holly Hill Dr
1,1,2019,1673.0,55410.0,15900.0,39510.0,1505 Holly Hill Dr
1,1,2019,1052.0,34860.0,15900.0,18960.0,1508 Williamsburg Dr
1,1,2019,1740.0,57630.0,15900.0,41730.0,1506 Williamsburg Dr
1,1,2019,2209.0,73170.0,15900.0,57270.0,1502 Williamsburg Dr
1,1,2019,1862.0,61680.0,15900.0,45780.0,1408 Williamsburg Dr
1,1,2019,1456.0,48240.0,19050.0,29190.0,1402 Williamsburg Dr
1,1,2019,1676.0,55500.0,15900.0,39600.0,1505 Williamsburg Dr
1,1,2019,1909.0,63240.0,15900.0,47340.0,1503 Williamsburg Dr
1,1,2019,1185.0,39270.0,16440.0,22830.0,1401 Williamsburg Dr
1,1,2019,2038.0,67500.0,15900.0,51600.0,1406 Garden Hills Dr
1,1,2019,1833.0,60720.0,15900.0,44820.0,1404 Garden Hills Dr
1,1,2019,1350.0,44730.0,16440.0,28290.0,1305 Garden Hills Dr
1,1,2019,1285.0,42570.0,13500.0,29070.0,1510 W Bradley Ave
1,1,2019,1678.0,55590.0,15900.0,39690.0,1314 Garden Hills Dr
1,1,2019,1289.0,42690.0,16440.0,26250.0,1310 Garden Hills Dr
1,1,2019,569.0,18870.0,16440.0,2430.0,1308 Garden Hills Dr
1,1,2019,1776.0,58830.0,15900.0,42930.0,1304 Garden Hills Dr
1,1,2019,1591.0,52710.0,15900.0,36810.0,1210 Garden Hills Dr
1,1,2019,1166.0,38610.0,15900.0,22710.0,1315 Williamsburg Dr
1,1,2019,1806.0,59820.0,15900.0,43920.0,1313 Williamsburg Dr
1,1,2019,1135.0,37590.0,16440.0,21150.0,1309 Williamsburg Dr
1,1,2019,1309.0,43350.0,15900.0,27450.0,1211 Williamsburg Dr
1,1,2019,1823.0,60390.0,15900.0,44490.0,1209 Williamsburg Dr
1,1,2019,1448.0,47970.0,15900.0,32070.0,1208 Garden Hills Dr
1,1,2019,1853.0,61380.0,15900.0,45480.0,1206 Garden Hills Dr
1,1,2019,1668.0,55230.0,15900.0,39330.0,1204 Garden Hills Dr
1,1,2019,1187.0,39330.0,13950.0,25380.0,1506 W Bradley Ave
1,1,2019,2030.0,67230.0,15900.0,51330.0,1207 Williamsburg Dr
1,1,2019,1985.0,65730.0,15900.0,49830.0,1205 Williamsburg Dr
1,1,2019,1805.0,59790.0,15900.0,43890.0,1203 Williamsburg Dr
1,1,2019,1768.0,58560.0,18450.0,40110.0,1201 Williamsburg Dr
1,1,2019,1547.0,51240.0,15900.0,35340.0,1312 Williamsburg Dr
1,1,2019,1860.0,61590.0,15900.0,45690.0,1306 Williamsburg Dr
1,1,2019,1853.0,61380.0,15900.0,45480.0,1210 Williamsburg Dr
1,1,2019,1997.0,66150.0,15900.0,50250.0,1208 Williamsburg Dr
1,1,2019,1858.0,61530.0,15900.0,45630.0,1206 Williamsburg Dr
1,1,2019,1873.0,62040.0,15900.0,46140.0,1431 Holly Hill Dr
1,1,2019,1196.0,39630.0,16440.0,23190.0,1427 Holly Hill Dr
1,1,2019,1309.0,43350.0,15900.0,27450.0,1423 Holly Hill Dr
1,1,2019,1253.0,41490.0,15900.0,25590.0,1421 Holly Hill Dr
1,1,2019,1342.0,44460.0,16440.0,28020.0,1419 Holly Hill Dr
1,1,2019,1193.0,39510.0,16440.0,23070.0,1417 Holly Hill Dr
1,1,2019,732.0,24240.0,16440.0,7800.0,1413 Holly Hill Dr
1,1,2019,1480.0,49020.0,16440.0,32580.0,1411 Holly Hill Dr
1,1,2019,1442.0,47760.0,15900.0,31860.0,1409 Holly Hill Dr
1,1,2019,1502.0,49740.0,18000.0,31740.0,1405 Holly Hill Dr
1,1,2019,1754.0,58110.0,15900.0,42210.0,1403 Holly Hill Dr
1,1,2019,1860.0,61590.0,15900.0,45690.0,1401 Holly Hill Dr
1,1,2019,1842.0,61020.0,13500.0,47520.0,1414 W Bradley Ave
1,1,2019,1466.0,48570.0,16170.0,32400.0,1412 W Bradley Ave
1,1,2019,1073.0,35550.0,13950.0,21600.0,1408 W Bradley Ave
1,1,2019,1709.0,56610.0,13500.0,43110.0,1406 W Bradley Ave
1,1,2019,1760.0,58290.0,13500.0,44790.0,1402 W Bradley Ave
1,0,0,0.0,0.0,0.0,0.0,1432 Holly Hill Dr
1,1,2019,1012.0,33540.0,19050.0,14490.0,1430 Holly Hill Dr
1,1,2019,1706.0,56520.0,15900.0,40620.0,1428 Holly Hill Dr
1,1,2019,1685.0,55800.0,15900.0,39900.0,1426 Holly Hill Dr
1,1,2019,1764.0,58410.0,15900.0,42510.0,1424 Holly Hill Dr
1,1,2019,1550.0,51330.0,15900.0,35430.0,1422 Holly Hill Dr
1,1,2019,1435.0,47520.0,16440.0,31080.0,1412 Holly Hill Dr
1,1,2019,1057.0,35010.0,11160.0,23850.0,1403 Hedge Rd
1,1,2019,1075.0,35610.0,11520.0,24090.0,1401 Hedge Rd
1,1,2019,704.0,23340.0,11160.0,12180.0,1317 Hedge Rd
1,1,2019,1293.0,42840.0,11160.0,31680.0,1313 Hedge Rd
1,1,2019,701.0,23220.0,13290.0,9930.0,1311 Hedge Rd
1,1,2019,1362.0,45120.0,11160.0,33960.0,1307 Hedge Rd
1,1,2019,782.0,25920.0,11520.0,14400.0,1305 Hedge Rd
1,1,2019,762.0,25260.0,13290.0,11970.0,1303 Hedge Rd
1,1,2019,1628.0,53910.0,11160.0,42750.0,1301 Hedge Rd
1,1,2019,813.0,26940.0,11520.0,15420.0,1408 Hedge Rd
1,1,2019,1070.0,35460.0,13290.0,22170.0,1404 Hedge Rd
1,1,2019,1464.0,48480.0,11160.0,37320.0,1402 Hedge Rd
1,1,2019,521.0,17280.0,11520.0,5760.0,15 Hedge Ct
1,1,2019,825.0,27330.0,13290.0,14040.0,9 Hedge Ct
1,1,2019,1295.0,42900.0,15900.0,27000.0,1210 Redwood Dr
