address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,2605.0,86280.0,26310.0,59970.0,1410 Rosewood Dr
1,1,2019,3188.0,105570.0,25320.0,80250.0,1412 Rosewood Dr
1,1,2019,2733.0,90510.0,25320.0,65190.0,1813 Greendale Dr
1,1,2019,2031.0,67260.0,25320.0,41940.0,1401 Glendale Dr
1,1,2019,2735.0,90570.0,25320.0,65250.0,1405 Glendale Dr
1,1,2019,3089.0,102300.0,25320.0,76980.0,1906 Meadow Dr
1,1,2019,3142.0,104040.0,25320.0,78720.0,7 Meadow Ct
1,1,2019,3072.0,101730.0,25320.0,76410.0,1809 Meadow Dr
1,1,2019,2913.0,96480.0,25320.0,71160.0,1807 Meadow Dr
1,1,2019,3432.0,113670.0,25320.0,88350.0,1805 Meadow Dr
1,1,2019,2780.0,92070.0,25320.0,66750.0,1503 S Mattis Ave
1,1,2019,2197.0,72750.0,25320.0,47430.0,1505 S Mattis Ave
1,1,2019,3381.0,111960.0,25320.0,86640.0,1507 S Mattis Ave
1,1,2019,2938.0,97290.0,25320.0,71970.0,1310 Hollycrest Dr
1,1,2019,3119.0,103290.0,25320.0,77970.0,1905 Greendale Dr
1,1,2019,1615.0,53490.0,25320.0,28170.0,1316 Hollycrest Dr
1,1,2019,2863.0,94800.0,25320.0,69480.0,1404 Hollycrest Dr
1,1,2019,2724.0,90210.0,25320.0,64890.0,1410 Hollycrest Dr
1,1,2019,3128.0,103590.0,25320.0,78270.0,1412 Hollycrest Dr
1,1,2019,2797.0,92640.0,25320.0,67320.0,1416 Hollycrest Dr
1,1,2019,2902.0,96120.0,25320.0,70800.0,1418 Hollycrest Dr
1,1,2019,3006.0,99540.0,25320.0,74220.0,1311 Rosewood Dr
1,1,2019,2746.0,90930.0,25320.0,65610.0,1401 Rosewood Dr
1,1,2019,3223.0,106740.0,25320.0,81420.0,1403 Rosewood Dr
1,1,2019,3153.0,104430.0,25320.0,79110.0,1405 Rosewood Dr
1,1,2019,2800.0,92730.0,25320.0,67410.0,1407 Rosewood Dr
1,1,2019,2855.0,94560.0,25320.0,69240.0,1413 Rosewood Dr
1,1,2019,3101.0,102690.0,25320.0,77370.0,1415 Rosewood Dr
1,1,2019,3035.0,100500.0,25320.0,75180.0,1419 Rosewood Dr
1,1,2019,2955.0,97860.0,25320.0,72540.0,2002 Lawndale Dr
1,1,2019,3330.0,110280.0,25320.0,84960.0,1817 Greendale Dr
1,1,2019,2178.0,72120.0,25320.0,46800.0,1312 Rosewood Dr
1,1,2019,2477.0,82050.0,25320.0,56730.0,1314 Rosewood Dr
1,1,2019,2741.0,90780.0,25320.0,65460.0,1404 Rosewood Dr
1,1,2019,3807.0,126060.0,27330.0,98730.0,608 S Mattis Ave
1,1,2019,1997.0,66150.0,24630.0,41520.0,610 S Mattis Ave
1,1,2019,5522.0,182850.0,92670.0,90180.0,900 S Mattis Ave
1,1,2019,3277.0,108510.0,28260.0,80250.0,910 S Mattis Ave
1,1,2019,3384.0,112050.0,28260.0,83790.0,1710 William St
1,1,2019,3009.0,99660.0,28260.0,71400.0,1709 William St
1,1,2019,3190.0,105630.0,28260.0,77370.0,1108 S Mattis Ave
1,1,2019,3326.0,110160.0,28260.0,81900.0,1708 Alton Dr
