address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,5666.0,187620.0,56130.0,131490.0,1107 W John St
1,1,2019,5479.0,181440.0,56130.0,125310.0,1105 W John St
1,1,2019,4155.0,137610.0,56130.0,81480.0,1103 W John St
1,1,2019,5659.0,187380.0,56130.0,131250.0,1101 W John St
1,1,2019,7574.0,250800.0,56130.0,194670.0,1124 W Daniel St
1,1,2019,6389.0,211560.0,56130.0,155430.0,1122 W Daniel St
1,1,2019,8730.0,289080.0,56130.0,232950.0,1120 W Daniel St
1,1,2019,5344.0,176970.0,56130.0,120840.0,1118 W Daniel St
1,1,2019,5495.0,181980.0,56130.0,125850.0,1114 W Daniel St
1,1,2019,5051.0,167250.0,58020.0,109230.0,1112 W Daniel St
1,1,2019,5032.0,166620.0,56130.0,110490.0,1110 W Daniel St
1,1,2019,5299.0,175470.0,56130.0,119340.0,1108 W Daniel St
1,1,2019,4775.0,158130.0,56130.0,102000.0,1104 W Daniel St
1,1,2019,6126.0,202860.0,56130.0,146730.0,1221 W Daniel St
1,1,2019,4062.0,134520.0,56130.0,78390.0,1219 W Daniel St
1,1,2019,4946.0,163800.0,56130.0,107670.0,1217 W Daniel St
1,1,2019,4467.0,147930.0,56130.0,91800.0,1215 W Daniel St
1,1,2019,3055.0,101160.0,56130.0,45030.0,1213 W Daniel St
1,1,2019,4709.0,155940.0,56130.0,99810.0,1211 W Daniel St
1,1,2019,5823.0,192840.0,56130.0,136710.0,1209 W Daniel St
1,1,2019,4212.0,139470.0,56130.0,83340.0,1207 W Daniel St
1,1,2019,3991.0,132150.0,56130.0,76020.0,1205 W Daniel St
1,1,2019,4129.0,136740.0,58020.0,78720.0,1203 W Daniel St
1,1,2019,6129.0,202950.0,56130.0,146820.0,1201 W Daniel St
1,1,2019,5711.0,189120.0,56130.0,132990.0,1222 William St
1,1,2019,5027.0,166470.0,56130.0,110340.0,1218 William St
1,1,2019,9591.0,317580.0,56130.0,261450.0,1216 William St
1,1,2019,5610.0,185760.0,56130.0,129630.0,1214 William St
1,1,2019,3040.0,100680.0,56130.0,44550.0,1210 William St
1,1,2019,5938.0,196620.0,56130.0,140490.0,1208 William St
1,1,2019,4166.0,137970.0,56130.0,81840.0,1206 William St
1,1,2019,10318.0,341670.0,100980.0,240690.0,1204 William St
1,1,2019,4805.0,159120.0,56130.0,102990.0,1123 W Daniel St
1,1,2019,3924.0,129960.0,56130.0,73830.0,1121 W Daniel St
1,1,2019,5890.0,195030.0,56130.0,138900.0,1119 W Daniel St
1,1,2019,3791.0,125550.0,58020.0,67530.0,1111 W Daniel St
1,1,2019,5982.0,198090.0,54780.0,143310.0,1109 W Daniel St
1,1,2019,4160.0,137760.0,56130.0,81630.0,1107 W Daniel St
1,1,2019,12175.0,403140.0,56130.0,347010.0,1118 William St
1,1,2019,6637.0,219780.0,56130.0,163650.0,1116 William St
1,1,2019,4732.0,156690.0,56130.0,100560.0,1114 William St
1,1,2019,4467.0,147930.0,56130.0,91800.0,1112 William St
1,1,2019,4406.0,145890.0,145890.0,0.0,803 S McKinley Ave
1,1,2019,6823.0,225930.0,72840.0,153090.0,805 S McKinley Ave
