address_found,taxes_found,tax_year,tax_amount,market_value,land_value,building_value,address
1,1,2019,3348.0,110880.0,23400.0,87480.0,2904 William St
1,1,2019,4021.0,133170.0,23400.0,109770.0,2810 William St
1,1,2019,4024.0,133260.0,23400.0,109860.0,909 Oakcrest Dr
1,1,2019,3045.0,100830.0,23400.0,77430.0,2803 W Daniel St
1,1,2019,1995.0,66090.0,23400.0,42690.0,2804 William St
1,1,2019,3383.0,112020.0,23400.0,88620.0,803 Stratford Dr
1,1,2019,4077.0,135000.0,23400.0,111600.0,809 Stratford Dr
1,1,2019,3938.0,130410.0,23790.0,106620.0,905 Stratford Dr
1,1,2019,4195.0,138930.0,23400.0,115530.0,801 Centennial Dr
1,1,2019,4119.0,136410.0,23400.0,113010.0,808 Stratford Dr
1,1,2019,4067.0,134670.0,23400.0,111270.0,906 Stratford Dr
1,1,2019,3374.0,111750.0,23400.0,88350.0,803 Centennial Dr
1,1,2019,4738.0,156900.0,23400.0,133500.0,805 Centennial Dr
1,1,2019,4782.0,158370.0,23400.0,134970.0,807 Centennial Dr
1,1,2019,4254.0,140880.0,23400.0,117480.0,905 Centennial Dr
1,1,2019,3071.0,101700.0,23400.0,78300.0,2706 William St
